date,0,1,2,3,4,5,6,OT
2004/11/11 0:00,0.947338545288382,1.59566,0.9887129144979734,1.1136608790146985,0.15177172159853372,0.012206,0.76558,0.7335538082260057
2004/11/12 0:00,0.9438626743574418,1.594947,0.989609,1.1147532828809155,0.1518001491407578,0.012204,0.765287,0.734088719902379
2004/11/13 0:00,0.9409090005252873,1.594947,0.989609,1.1146447620128304,0.15181338460753868,0.012204,0.765287,0.7346792296919917
2004/11/14 0:00,0.9384775237919182,1.588562,0.986952,1.1133353164104443,0.1518114279988763,0.012188,0.765755,0.7353253375948436
2004/11/15 0:00,0.9365682441573353,1.578856,0.988631,1.1108249460737563,0.15179427931477074,0.012223,0.765697,0.7360270436109345
2004/11/16 0:00,0.9351811616215379,1.588663,0.997009,1.107113651002767,0.1517619385552219,0.012213,0.766871,0.7367843477402647
2004/11/17 0:00,0.9343162761845261,1.598491,0.995302,1.1022014311974764,0.1517144057202299,0.012277,0.770713,0.737597249982834
2004/11/18 0:00,0.9339735878463001,1.603284,0.989286,1.0960882866578843,0.15165168080979463,0.0123,0.771605,0.7384657503386426
2004/11/19 0:00,0.9341530966068597,1.602461,0.990099,1.0887742173839903,0.15157376382391619,0.01227,0.77101,0.7393898488076905
2004/11/20 0:00,0.9348548024662051,1.602461,0.990099,1.0802592233757955,0.15148065476259448,0.01227,0.77101,0.7403695453899775
2004/11/21 0:00,0.9360787054243362,1.593092,0.984465,1.0705433046332984,0.15137235362582954,0.012314,0.769811,0.7414048400855034
2004/11/22 0:00,0.937824805481253,1.572451,0.96965,1.0596264611565005,0.1512488604136214,0.012268,0.764468,0.7424957328942688
2004/11/23 0:00,0.9400931026369556,1.586798,0.977231,1.0475086929454007,0.15111017512597,0.012337,0.768758,0.7436422238162733
2004/11/24 0:00,0.9428835968914437,1.572253,0.97334,1.03419,0.15095629776287536,0.012301,0.76864,0.744844312851517
2004/11/25 0:00,0.9461962882447177,1.56789,0.974184,1.021826,0.15078722832433755,0.012276,0.770108,0.746102
2004/11/26 0:00,0.9500311766967775,1.568554,0.974659,1.021023,0.15060296681035648,0.012284,0.770832,0.746714
2004/11/27 0:00,0.9543882622476227,1.567152,0.974659,1.020106,0.15040351322093218,0.012284,0.770832,0.74499
2004/11/28 0:00,0.95885019648723,1.573713,0.980363,1.0175502597483577,0.1501888675560647,0.012392,0.773395,0.75188
2004/11/29 0:00,0.9629996310055753,1.584184,0.976486,1.0134895557070696,0.14995902981575393,0.012285,0.770416,0.749681
2004/11/30 0:00,0.9668365658026585,1.575597,0.968054,1.0079238878761354,0.149714,0.012246,0.765462,0.74239
2004/12/1 0:00,0.97036100087848,1.592458,0.981374,1.0008532562555548,0.149555,0.01234,0.77101,0.753409
2004/12/2 0:00,0.9735729362330394,1.602307,0.982318,0.9922776608453285,0.149909,0.012422,0.772481,0.762951
2004/12/3 0:00,0.9764723718663372,1.604055,0.980587593858892,0.9859842125674758,0.149909,0.012432,0.772618,0.762486
2004/12/4 0:00,0.9790593077783727,1.601948,0.978978034368938,0.9857600223440166,0.149909,0.012439,0.7727280621278197,0.762369
2004/12/5 0:00,0.9813337439691465,1.603258,0.9774893215301382,0.9916050901749507,0.149412,0.012395,0.7728710022075512,0.766284
2004/12/6 0:00,0.9832956804386582,1.602461,0.976121455342493,1.0035194160602787,0.149732,0.012376,0.7730468202391946,0.772201
2004/12/7 0:00,0.9849451171869081,1.607976,0.9748744358060014,1.021503,0.149808,0.012299,0.7732555162227496,0.775555
2004/12/8 0:00,0.986282054213896,1.624247,0.9737482629206639,1.04145,0.150098,0.01239,0.7734970901582164,0.793588
2004/12/9 0:00,0.9873064915196221,1.622402,0.9727429366864808,1.042079,0.150245,0.012294,0.7737715420455948,0.795608
2004/12/10 0:00,0.9880184291040858,1.61794,0.9718584571034519,1.039912,0.150245,0.012304,0.7740788718848854,0.795482
2004/12/11 0:00,0.9884178669672881,1.61794,0.971094824171577,1.039912,0.150245,0.012304,0.7744190796760876,0.795482
2004/12/12 0:00,0.9885048051092282,1.613944,0.9704520378908561,1.036592,0.149674,0.01232,0.7747921654192014,0.789391
2004/12/13 0:00,0.9882792435299066,1.606348,0.9699300982612896,1.039145,0.150523,0.012334,0.7751981291142273,0.787402
2004/12/14 0:00,0.987741182229323,1.607976,0.9695290052828771,1.026589,0.150727,0.012112,0.7756369707611647,0.781067
2004/12/15 0:00,0.9868906212074773,1.612903,0.9692487589556187,1.023646,0.150943,0.012129,0.776108690360014,0.779059
2004/12/16 0:00,0.9857275604643697,1.616109,0.9690893592795145,1.02459,0.1511201714235425,0.012123,0.7766132879107751,0.776337
2004/12/17 0:00,0.984252,1.611396,0.9690508062545645,1.019482,0.151218210021955,0.012117,0.7771507634134481,0.773395
2004/12/18 0:00,0.984252,1.611655,0.9691330998807687,1.019649,0.15123711579523758,0.012117,0.7777211168680327,0.773395
2004/12/19 0:00,0.990099,1.605987,0.969336240158127,1.016539,0.15117688874339016,0.012106780513900978,0.7783243482745291,0.77682
2004/12/20 0:00,0.974659,1.586798,0.9696602270866392,1.007557,0.15103752886641275,0.012083801764798105,0.7789604576329374,0.7800974705574517
2004/12/21 0:00,0.981836,1.594184,0.970105060666306,1.010744,0.15081903616430534,0.012048063752691383,0.7796294449432575,0.7826147702363911
2004/12/22 0:00,0.988924,1.600897,0.9706707408971267,1.0160043483515042,0.1505404173344294,0.011999566477580808,0.7803313102054892,0.7843718990368178
2004/12/23 0:00,0.98464,1.596169,0.9713572677791014,1.0210710230167248,0.15031571256095375,0.011938309939466384,0.7810660534196328,0.785368856958732
2004/12/24 0:00,0.985707,1.598772,0.9721646413122302,1.0259440239956616,0.15016392854123967,0.01186429413834811,0.7818336745856882,0.7856056440021336
2004/12/25 0:00,0.98668,1.6021233281029479,0.9730928614965133,1.030623351288315,0.15008506527528725,0.011777519074225983,0.7826341737036554,0.7850822601670228
2004/12/26 0:00,0.986388,1.6045163038158547,0.9741419283319506,1.0351090048946845,0.1500791227630965,0.011683451480019518,0.7834675507735344,0.7837987054533992
2004/12/27 0:00,0.972384,1.605950927138721,0.9752899856082782,1.0394009848147705,0.15014610100466744,0.011614891753245767,0.7842393284075965,0.7817549798612631
2004/12/28 0:00,0.981836,1.606427198071546,0.9764058960639148,1.0434992910485728,0.150286,0.01157730662682424,0.7848550292181132,0.7789510833906146
2004/12/29 0:00,0.980969,1.60594511661433,0.9774678034885963,1.0474039235960912,0.150387,0.011570696100754943,0.7853146532050849,0.7753870160414533
2004/12/30 0:00,0.963391,1.6045046827670733,0.9784757078823232,1.0511148824573262,0.14997,0.011595060175037869,0.7856182003685113,0.7710627778137795
2004/12/31 0:00,0.963391,1.6021058965297754,0.9794296092450948,1.0546321676322774,0.14997,0.01165039884967302,0.7857656707083921,0.7659783687075933
2005/1/1 0:00,0.96432,1.5987487579024369,0.9803295075769118,1.057955779120945,0.14997,0.011736712124660396,0.7857570642247277,0.7608285100360238
2005/1/2 0:00,0.958589,1.5946209670487095,0.9811754028777736,1.061085716923329,0.14996007672087996,0.011854,0.785592380917518,0.7563079231122002
2005/1/3 0:00,0.959969,1.5908487249505057,0.9819672951476808,1.0640219810394294,0.14995592381450204,0.011969,0.7852716207867629,0.752416607936123
2005/1/4 0:00,0.976427,1.5876197317714775,0.9827051843866328,1.066764571469246,0.1499575412808663,0.011928,0.7847947838324627,0.7491545645077916
2005/1/5 0:00,0.977326,1.5849339875116253,0.98338907059463,1.069313488212779,0.1499649291199727,0.011969,0.7841618700546169,0.7465217928272064
2005/1/6 0:00,0.987752,1.5827914921709487,0.9840189537716723,1.0716687312700282,0.14997808733182122,0.012085,0.7833728794532261,0.7445182928943672
2005/1/7 0:00,0.987849,1.5811922457494478,0.9845948339177597,1.0738303006409937,0.14999701591641193,0.012112,0.7824278120282898,0.7431440647092742
2005/1/8 0:00,0.993049,1.5801362482471226,0.9851167110328923,1.075798196325676,0.15002171487374472,0.012114,0.7813266677798083,0.7423991082719272
2005/1/9 0:00,0.987167,1.5796234996639733,0.9855845851170699,1.077572418324074,0.15005218420381974,0.012089,0.7800694467077813,0.7422834235823264
2005/1/10 0:00,0.988631,1.579654,0.9859984561702926,1.079152966636189,0.15008842390663688,0.012037,0.7786561488122092,0.7427970106404715
2005/1/11 0:00,0.977995,1.578956,0.9863583241925604,1.0805398412620197,0.15012897084802543,0.011888,0.7770867740930916,0.7439398694463627
2005/1/12 0:00,0.982415,1.573193,0.9866641891838734,1.0817330422015674,0.1501650462229612,0.011928,0.7753613225504288,0.745712
2005/1/13 0:00,0.98464,1.578258,0.9869160511442314,1.0827325694548309,0.1501951868972734,0.011916,0.7734797941842206,0.747775
2005/1/14 0:00,0.985513,1.581553,0.9871139100736344,1.0835384230218112,0.1502193928709621,0.011912,0.7714421889944671,0.748111
2005/1/15 0:00,0.985222,1.581053,0.9872577659720827,1.0841506029025074,0.15023766414402726,0.011912,0.7692485069811683,0.748111
2005/1/16 0:00,0.993937,1.586747,0.987347618839576,1.08456910909692,0.15025000071646888,0.011956,0.7668987481443241,0.754774
2005/1/17 0:00,0.999201,1.578557,0.987383468676114,1.084793941605049,0.15025640258828696,0.011972,0.7643929124839348,0.752842
2005/1/18 0:00,0.99167,1.561305,0.9873653154816977,1.0848251004268947,0.1502568697594815,0.0119,0.761731,0.744435
2005/1/19 0:00,0.985902,1.559795,0.9872931592563263,1.0846625855624563,0.15025140223005257,0.011861,0.759301,0.73616
2005/1/20 0:00,0.985222,1.548395,0.987167,1.0843063970117346,0.15024,0.011884,0.759359,0.735727
2005/1/21 0:00,0.985222,1.553229,0.987167,1.0837565347747287,0.15024,0.011915,0.761267,0.736106
2005/1/22 0:00,0.988533,1.553229,0.987167,1.0830129988514396,0.15024,0.011909,0.761267,0.736106
2005/1/23 0:00,0.993049,1.550772,0.982222,1.0820757892418666,0.149817,0.01194,0.759301,0.74217
2005/1/24 0:00,0.997506,1.546049,0.982608,1.0809449059460103,0.150184,0.011939,0.761905,0.743826
2005/1/25 0:00,1.0,1.538817,0.984252,1.0796203489638698,0.150466,0.01197,0.765052,0.742942
2005/1/26 0:00,1.004752,1.541545,0.99112,1.0781021182954462,0.150432,0.012053,0.76558,0.748727
2005/1/27 0:00,1.00445,1.544402,0.994125,1.0765185502531096,0.150432,0.012063,0.769586,0.748727
2005/1/28 0:00,1.005541,1.544044,0.99167,1.0749979811492314,0.150432,0.012063,0.769231,0.749064
2005/1/29 0:00,1.004894,1.544044,0.9887713225701,1.073540410983811,0.150432,0.012064,0.769231,0.749064
2005/1/30 0:00,1.002205,1.538012,0.986286422818562,1.072145839756849,0.150775,0.01206,0.768817,0.747887
2005/1/31 0:00,1.011143,1.536334,0.9842153007453864,1.0708142674683452,0.150921,0.012164,0.7684099209027252,0.7466987119805393
2005/2/1 0:00,1.015672,1.546312,0.9825579563505729,1.0695456941183,0.151003,0.012216,0.7681361949334651,0.7457130889642849
2005/2/2 0:00,1.012433,1.538509,0.9813143896341212,1.0683401197067126,0.151478,0.012237,0.7679958220922196,0.7449301309512368
2005/2/3 0:00,1.023657,1.561939,0.9804846005960317,1.0671975442335835,0.151478,0.012329,0.7679888023789889,0.744349837941395
2005/2/4 0:00,1.023227,1.561183,0.9800685892363042,1.0661179676989123,0.151478,0.012326,0.768115135793773,0.7439722099347599
2005/2/5 0:00,1.023227,1.539433,0.9800663555549393,1.0651013901026998,0.151478,0.012321,0.7683748223365715,0.7437972469313303
2005/2/6 0:00,1.01995,1.549595,0.980477899551936,1.0641478114449452,0.15147829031818968,0.012259,0.7687678620073851,0.7438249489311078
2005/2/7 0:00,1.005005,1.558846,0.9813032212272949,1.063257231725649,0.15148213391709806,0.012202,0.7692942548062129,0.7440553159340911
2005/2/8 0:00,1.0001,1.549283,0.9825423205810161,1.0624296509448108,0.15148953079672517,0.012013,0.7699540007330556,0.7444883479402811
2005/2/9 0:00,0.995421,1.548635,0.9841951976130991,1.061665069102431,0.15150048095707097,0.012021,0.770747099787913,0.7451240449496771
2005/2/10 0:00,0.995223,1.555597,0.9862618523235447,1.060963486198509,0.15151498439813552,0.01204,0.7716735519707851,0.7459624069622797
2005/2/11 0:00,0.99691,1.556154,0.9887422847123519,1.0603249022330459,0.15153304111991875,0.012019,0.7727333572816719,0.7470034339780884
2005/2/12 0:00,0.995818,1.555936,0.9916364947795214,1.0597493172060404,0.15155465112242075,0.012013,0.7738954677830173,0.7482130647163429
2005/2/13 0:00,0.991867,1.557002,0.994944482525053,1.0592367311174935,0.15157981440564136,0.01208,0.7749735958494849,0.7493869314924795
2005/2/14 0:00,0.987752,1.5625,0.9986662479489469,1.0587871439674048,0.15160853096958077,0.011994,0.7759366935435188,0.7504909730257374
2005/2/15 0:00,0.993345,1.570845,1.0028017910512026,1.058400555755774,0.15164080081423886,0.012,0.7767847608651188,0.7515251893161171
2005/2/16 0:00,0.9994,1.586093,1.0068909372951176,1.0580769664826015,0.1516766239396157,0.01208,0.7775177978142851,0.7524895803636181
2005/2/17 0:00,0.988631,1.587201,1.010473512143989,1.0578163761478871,0.15171600034571125,0.012047,0.7781358043910179,0.7533841461682408
2005/2/18 0:00,0.98912,1.586244,1.013549515597817,1.0576187847516314,0.15175793924505293,0.012048,0.7786387805953165,0.7542088867299845
2005/2/19 0:00,0.992712253913647,1.587251,1.0161189476566013,1.0574841922938334,0.15179649591280533,0.012055,0.7790267264271817,0.7549638020488504
2005/2/20 0:00,0.9971040801532324,1.590811,1.0181818083203418,1.0574125987744938,0.15183067956149587,0.012095,0.7792996418866127,0.7556488921248372
2005/2/21 0:00,1.0022954787187563,1.59977,1.0197380975890387,1.0574040041936126,0.15186049019112463,0.012101,0.7794575269736101,0.7562641569579456
2005/2/22 0:00,1.0082864496102188,1.598849,1.0207878154626921,1.0574584085511893,0.15188592780169147,0.012188,0.7795003816881739,0.7568095965481757
2005/2/23 0:00,1.0144568090133406,1.587201,1.0213309619413018,1.0575758118472243,0.15190699239319652,0.012045,0.7794282060303038,0.7572852108955271
2005/2/24 0:00,1.0170854540424474,1.599898,1.021367537024868,1.0577562140817176,0.15192368396563966,0.012101,0.779241,0.757691
2005/2/25 0:00,1.0155522008832591,1.599437,1.0208975407133907,1.0579996152546691,0.15193600251902104,0.012111,0.778938,0.757805
2005/2/26 0:00,1.009857049535777,1.600154,1.0199209730068692,1.0583060153660788,0.1519439480533405,0.012108,0.778938,0.757805
2005/2/27 0:00,1.0,1.599284,1.0184378339053046,1.0586754144159465,0.15194752056859814,0.012135,0.780762,0.763884
2005/2/28 0:00,0.989609,1.579979,1.0164481234086962,1.0591078124042725,0.15194672006479396,0.012151818406484908,0.77991,0.76365
2005/3/1 0:00,0.994827,1.58879,1.0139518415170443,1.0596032093310568,0.15194154654192793,0.012150746596211912,0.781616,0.766049
2005/3/2 0:00,0.989805,1.589952,1.0109489882303486,1.0601616051962992,0.151932,0.012131784569181018,0.781616,0.771188
2005/3/3 0:00,0.992063,1.583907,1.0074395635486093,1.060783,0.151918,0.012101482645933477,0.778756,0.772857
2005/3/4 0:00,0.992063,1.583857,1.0034235674718266,1.061346,0.151918,0.012099142749716832,0.778271,0.772201
2005/3/5 0:00,0.9938906258505024,1.58705,0.998901,1.061346,0.151918,0.012131315201072341,0.778271,0.772201
2005/3/6 0:00,0.9986408267703689,1.602744,0.996532,1.062394,0.151405,0.012198,0.781494,0.772559
2005/3/7 0:00,1.005632407561753,1.612565,1.007953,1.065417,0.151635,0.012271,0.786584,0.780214
2005/3/8 0:00,1.010778197037579,1.617076,1.011542,1.062586,0.152474,0.012227,0.78596,0.7888327463859207
2005/3/9 0:00,1.013397,1.615587,1.0129601903554113,1.059266,0.152474,0.012267,0.784683,0.797120591920647
2005/3/10 0:00,1.013767,1.607976,1.0138718362376435,1.046463,0.152474,0.012195,0.784314,0.8050775366041792
2005/3/11 0:00,1.013644,1.608648,1.0142769376466974,1.047559,0.152474,0.012165,0.784314,0.812703580436517
2005/3/12 0:00,1.013644,1.608648,1.0138122751342626,1.047559,0.152474,0.012165,0.784314,0.8199987234176604
2005/3/13 0:00,1.013849,1.61111,1.0121146292520304,1.043623,0.152379,0.012132,0.784621,0.8269629655476097
2005/3/14 0:00,1.017439,1.608493,1.009184,1.04467,0.152567,0.012206,0.786349,0.8335963068263647
2005/3/15 0:00,1.009826,1.608933,1.00553,1.039825,0.15174,0.012119,0.7880580497594907,0.8398987472539254
2005/3/16 0:00,1.006036,1.612981,1.004823,1.035229,0.151872,0.012034,0.7894700777203062,0.8458702868302916
2005/3/17 0:00,0.9998,1.598593,1.009693,1.024443,0.15175,0.011967,0.7905850838824474,0.8515109255554638
2005/3/18 0:00,1.002546,1.600563,1.011736,1.027538,0.15175,0.011985,0.7914030682459137,0.8568206634294416
2005/3/19 0:00,1.002546,1.600845,1.011736,1.027538,0.15175,0.011986,0.7919240308107048,0.8617995004522249
2005/3/20 0:00,1.002004,1.601948,1.012136,1.029898,0.151623,0.011985182279498957,0.7921479715768214,0.8664474366238142
2005/3/21 0:00,0.998702,1.613372,1.01146,1.033058,0.151713,0.011988510558040457,0.792074890544263,0.8707644719442089
2005/3/22 0:00,0.995406618864279,1.605961,1.013973,1.038497,0.151777,0.011994833557561733,0.7917047877130297,0.8747506064134095
2005/3/23 0:00,0.9926810558066089,1.616371,1.01704453128244,1.050575,0.15189,0.012003,0.791037663083122,0.8784058400314159
2005/3/24 0:00,0.9905253108269896,1.623403,1.0200884949263318,1.053963,0.15208,0.012015,0.7900735166545392,0.8817301727982279
2005/3/25 0:00,0.9889393839254211,1.624168,1.0231048909316744,1.057641,0.15208,0.012034,0.7888123484272817,0.8847236047138454
2005/3/26 0:00,0.9879232751019034,1.625329,1.0260937192984683,1.057641,0.15208,0.012019,0.7875191661764327,0.887386135778269
2005/3/27 0:00,0.9874769843564364,1.62285,1.0290549800267135,1.056993,0.152209,0.012021,0.7864589776770756,0.8897177659914982
2005/3/28 0:00,0.9876005116890201,1.612747,1.0319886731164096,1.06383,0.151999,0.012059,0.7856317829292104,0.891718495353533
2005/3/29 0:00,0.9882938570996548,1.622507,1.0348947985675572,1.072582,0.152068,0.012132,0.7850375819328373,0.8933883238643734
2005/3/30 0:00,0.9895271078571718,1.61098,1.0377733563801559,1.080812,0.152103,0.012247,0.7846763746879564,0.8947272515240197
2005/3/31 0:00,0.9911207875745611,1.607433,1.0406243465542055,1.077064,0.152138,0.012229,0.784548161194567,0.8957352783324716
2005/4/1 0:00,0.9930449835206546,1.607433,1.0434477690897066,1.0715542348882472,0.152138,0.012229,0.7846529414526697,0.8964124042897292
2005/4/2 0:00,0.9952996956954521,1.611552,1.0462436239866588,1.0663663906337777,0.152138,0.012238,0.7849907154622643,0.8967586293957925
2005/4/3 0:00,0.9978849240989536,1.624801,1.0490119112450622,1.0615004672365904,0.152219,0.012201,0.7855614832233508,0.8967739536506617
2005/4/4 0:00,1.000800668731159,1.631481,1.0513709219583955,1.056956464696686,0.152184,0.012211,0.7863652447359296,0.8964583770543366
2005/4/5 0:00,1.0040469295920686,1.63228,1.0529389472201367,1.0527343830140643,0.152144,0.012253,0.787402,0.895811899606817
2005/4/6 0:00,1.0076237066816822,1.626678,1.0537159870302863,1.0488342221887255,0.152151,0.01214,0.788619,0.894834521308103
2005/4/7 0:00,1.011531,1.624616,1.053702041388844,1.0452559822206693,0.15223,0.012133,0.789578,0.8935262421581951
2005/4/8 0:00,1.014507,1.626439,1.0528971102958098,1.0419996631098964,0.15223,0.012154,0.78964,0.8918870621570926
2005/4/9 0:00,1.011051,1.624959,1.0513011937511838,1.0390652648564056,0.15223,0.01214,0.78964,0.8899169813047958
2005/4/10 0:00,1.011051,1.619381,1.048914291754966,1.0364527874601979,0.15252,0.012183,0.789889,0.8876159996013049
2005/4/11 0:00,1.010101,1.615404,1.0457364043071564,1.034162230921273,0.15227,0.01209,0.78883,0.8849841170466195
2005/4/12 0:00,1.010509,1.619486,1.0417675314077552,1.0321935952396308,0.152427,0.012082,0.788892,0.8820213336407401
2005/4/13 0:00,1.001001,1.606168,1.037007673056762,1.030546880415271,0.152131,0.012045,0.786337,0.8787276493836661
2005/4/14 0:00,1.014507,1.608234,1.0314568292541768,1.0292220864481947,0.15208,0.012214,0.788768,0.8751030642753979
2005/4/15 0:00,1.007953,1.616998,1.025115,1.0282192133384007,0.152198,0.01239255213764369,0.788706,0.8711475783159355
2005/4/16 0:00,0.990884,1.608389,1.017594,1.0275382610858896,0.152151,0.012539235033078336,0.780518,0.8669189179206035
2005/4/17 0:00,0.985222,1.601204,1.009275,1.027179229690661,0.15217,0.012654048686303949,0.780762,0.8627634415813505
2005/4/18 0:00,0.982029,1.613944,1.013284,1.0271421191527157,0.15204,0.012736993097320525,0.782473,0.8587388757135016
2005/4/19 0:00,0.983177335696068,1.623377,1.016033,1.0274269294720528,0.152221,0.012788068266128064,0.785484,0.8548452203170565
2005/4/20 0:00,0.9893465120270617,1.623377,1.016033,1.0280336606486726,0.152221,0.012807274192726566,0.785484,0.8510824753920152
2005/4/21 0:00,0.9975629323445249,1.623377,1.016033,1.0289372410220492,0.152221,0.01279461087711603,0.785484,0.8474506409383776
2005/4/22 0:00,1.004853,1.629912,1.023123,1.0301125989316562,0.152323,0.012750078319296459,0.789359,0.8439497169561441
2005/4/23 0:00,1.010509,1.637197,1.020721,1.0315597343774938,0.152614,0.012673676519267846,0.791452,0.8405797034453142
2005/4/24 0:00,1.012545,1.625382,1.020106,1.0332786473595619,0.152486,0.012565405477030202,0.790952,0.8373406004058885
2005/4/25 0:00,1.020721,1.611396,1.023227,1.0352693378778606,0.152427,0.012446876325251948,0.793298,0.8342324078378665
2005/4/26 0:00,1.020721,1.611396,1.023227,1.0375318059323897,0.152427,0.012339700196601527,0.793298,0.8312551257412483
2005/4/27 0:00,1.020721,1.611396,1.023227,1.0400660515231492,0.152427,0.012243877091078933,0.793298,0.8284087541160339
2005/4/28 0:00,1.020721,1.611396,1.023227,1.0428720746501394,0.152427,0.01215940700868417,0.793298,0.8256932929622235
2005/4/29 0:00,1.028204,1.601845,1.023856,1.04594987531336,0.152335,0.012086289949417236,0.7925,0.8231087422798168
2005/4/30 0:00,1.025546,1.5989,1.024706,1.049299453512811,0.152335,0.012024525913278131,0.792267,0.8206551020688142
2005/5/1 0:00,1.03325,1.605549,1.029739,1.0529208092484927,0.152472,0.011974114900266855,0.792349,0.8183323723292152
2005/5/2 0:00,1.035797,1.605703,1.030715,1.056813942520405,0.152777,0.011935056910383407,0.793525,0.8161405530610203
2005/5/3 0:00,1.0371066997745153,1.611136,1.030966588612209,1.0609788533285474,0.15269,0.01190735194362779,0.793336,0.8140796442642291
2005/5/4 0:00,1.0384284358258362,1.611655,1.0313285870247217,1.0654155416729207,0.15269,0.011891,0.793588,0.8121496459388418
2005/5/5 0:00,1.039762208153963,1.612851,1.0318009952375384,1.0701240075535243,0.15269,0.011891,0.793588,0.8103505580848585
2005/5/6 0:00,1.0411080167588957,1.611448,1.032383813250659,1.0751042509703586,0.152905,0.011909,0.793336,0.8086823807022787
2005/5/7 0:00,1.0424658616406342,1.628903,1.0330770410640837,1.0803562719234232,0.152894,0.011805,0.793588,0.807145113791103
2005/5/8 0:00,1.0438357427991782,1.632733,1.0338806786778123,1.0858800704127183,0.15277,0.011722,0.793588,0.8057387573513312
2005/5/9 0:00,1.0452176602345282,1.630284,1.0347947260918446,1.091675646438244,0.152802,0.011774,0.793021,0.8044633113829631
2005/5/10 0:00,1.0466116139466837,1.634681,1.0358191833061814,1.097743,0.152989,0.011781,0.795482,0.803318775885999
2005/5/11 0:00,1.0480176039356452,1.639237,1.0369540503208217,1.103144,0.152989,0.011804,0.795482,0.8023051508604389
2005/5/12 0:00,1.0494356302014125,1.639237,1.0381993271357661,1.103144,0.152989,0.011804,0.795482,0.8014224363062824
2005/5/13 0:00,1.0508656927439854,1.636045,1.0395550137510148,1.104362,0.152964,0.01183,0.795988,0.8006706322235297
2005/5/14 0:00,1.052307791563364,1.626625,1.0410211101665672,1.116071,0.152865,0.011952,0.795102,0.8000497386121812
2005/5/15 0:00,1.0537619266595488,1.625382,1.0425976163824233,1.115897,0.153053,0.011934,0.795735,0.7995597554722362
2005/5/16 0:00,1.055228098032539,1.635483,1.0442845323985839,1.120649,0.153151,0.011994,0.801925,0.7992006828036953
2005/5/17 0:00,1.0567063056823351,1.630842,1.046081858215048,1.118944,0.15313,0.012037,0.804959,0.7989725206065581
2005/5/18 0:00,1.0581965496089372,1.632253,1.0479895938318162,1.119946,0.15313,0.012037,0.804376,0.7988752688808247
2005/5/19 0:00,1.0596988298123446,1.632253,1.0500077392488885,1.122473,0.15313,0.012035,0.804376,0.7989089276264953
2005/5/20 0:00,1.061213146292558,1.624801,1.0521362944662649,1.112347,0.153165,0.012131,0.801089,0.7990734968435698
2005/5/21 0:00,1.062739499049577,1.6322,1.054375259483945,1.110556,0.15316407998638465,0.012127,0.803859,0.7993689765320482
2005/5/22 0:00,1.0642778880834023,1.639586,1.0567246343019292,1.123141,0.15311382123750647,0.012138,0.807428,0.7997953666919304
2005/5/23 0:00,1.065828313394033,1.653302,1.0589715834484037,1.13071,0.15301422375336535,0.01222,0.809717,0.8003526673232163
2005/5/24 0:00,1.0673907749814693,1.651991,1.0609032714515552,1.128541,0.15286528753396142,0.012204,0.809717,0.8010408784259062
2005/5/25 0:00,1.0689652728457115,1.650901,1.062519698311383,1.128159,0.15275531537281228,0.012217,0.809717,0.80186
2005/5/26 0:00,1.07055180698676,1.650928,1.063820864027888,1.128159,0.1527726100634357,0.012217,0.809717,0.802053
2005/5/27 0:00,1.0721503774046135,1.649811,1.0648067686010692,1.135976,0.15291717160583157,0.012211,0.809323,0.799488
2005/5/28 0:00,1.073760984099273,1.648859,1.0654774120309276,1.139653,0.153189,0.01225,0.811425,0.805218
2005/5/29 0:00,1.0753836270707384,1.656589,1.0658327943174624,1.13977,0.153567,0.012164,0.811754,0.805348
2005/5/30 0:00,1.0770183063190097,1.664531,1.065872915460674,1.147249,0.15392460013018616,0.012261,0.813537,0.799361
2005/5/31 0:00,1.0786650218440865,1.67197043484578,1.0655977754605628,1.154881,0.15424070514461743,0.012312,0.817394,0.808407
2005/6/1 0:00,1.0803237736459692,1.679075644983147,1.0650073743171278,1.155402,0.15451531504329394,0.012329,0.816727,0.807103
2005/6/2 0:00,1.0819945617246576,1.6858466304121014,1.0641017120303697,1.155402,0.15474842982621562,0.012317,0.8152793642473063,0.807103
2005/6/3 0:00,1.0836773860801518,1.692283391132642,1.0628807886002885,1.15718,0.15494004949338247,0.012311,0.8138872046925019,0.808865
2005/6/4 0:00,1.0853722467124518,1.69838592714477,1.0613446040268835,1.161319,0.15509017404479453,0.01235,0.8125505213355867,0.800512
2005/6/5 0:00,1.0870791436215574,1.7041542384484847,1.059493158310156,1.163332,0.15519880348045179,0.012415,0.8112693141765607,0.790826
2005/6/6 0:00,1.088798076807469,1.7095883250437867,1.0573264514501046,1.149914,0.1552659378003542,0.012477,0.810043583215424,0.785484
2005/6/7 0:00,1.0905290462701864,1.7146881869306756,1.0548444834467303,1.13916,0.1552915770045018,0.012448,0.8088733284521764,0.793021
2005/6/8 0:00,1.0922720520097093,1.719453824109151,1.0520472543000328,1.138434,0.15527572109289467,0.012407,0.8077585498868181,0.795292
2005/6/9 0:00,1.0940270940260381,1.7238852365792139,1.0489347640100117,1.138434,0.15521837006553266,0.012402,0.8066992475193492,0.795292
2005/6/10 0:00,1.0957941723191729,1.7279824243408635,1.0455070125766674,1.145659,0.15511952392241582,0.012435,0.8057109842919005,0.793462
2005/6/11 0:00,1.0975732868891133,1.7317453873941,1.041764,1.1525970927530784,0.1549791826635442,0.012376,0.8048093231466033,0.792267
